Addr: 4 ; Command: 1 ; Pressure: -99,3569900 kPa ; Time: 5:24:44.376 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575700 kPa ; Time: 5:24:45.375 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3569900 kPa ; Time: 5:24:46.373 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559000 kPa ; Time: 5:24:47.434 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3536100 kPa ; Time: 5:24:48.386 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3518800 kPa ; Time: 5:24:49.388 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3501600 kPa ; Time: 5:24:50.387 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3518800 kPa ; Time: 5:24:51.395 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3524700 kPa ; Time: 5:24:52.394 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3513100 kPa ; Time: 5:24:53.396 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3524700 kPa ; Time: 5:24:54.414 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3542100 kPa ; Time: 5:24:55.417 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559300 kPa ; Time: 5:24:56.414 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3542000 kPa ; Time: 5:24:57.433 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3518900 kPa ; Time: 5:24:58.450 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3530300 kPa ; Time: 5:24:59.450 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3518900 kPa ; Time: 5:25:00.469 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3536100 kPa ; Time: 5:25:01.489 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3524500 kPa ; Time: 5:25:02.477 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3507200 kPa ; Time: 5:25:03.476 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3513000 kPa ; Time: 5:25:04.523 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3530300 kPa ; Time: 5:25:05.477 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3536100 kPa ; Time: 5:25:06.465 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3530300 kPa ; Time: 5:25:07.478 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3524600 kPa ; Time: 5:25:08.464 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3536100 kPa ; Time: 5:25:09.480 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559300 kPa ; Time: 5:25:10.479 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575900 kPa ; Time: 5:25:11.487 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564300 kPa ; Time: 5:25:12.506 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570200 kPa ; Time: 5:25:13.516 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3552900 kPa ; Time: 5:25:14.539 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559300 kPa ; Time: 5:25:15.539 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570100 kPa ; Time: 5:25:16.545 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559300 kPa ; Time: 5:25:17.546 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559100 kPa ; Time: 5:25:18.561 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3547000 kPa ; Time: 5:25:19.560 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3547000 kPa ; Time: 5:25:20.566 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3524700 kPa ; Time: 5:25:21.621 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3542000 kPa ; Time: 5:25:22.576 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3524700 kPa ; Time: 5:25:23.589 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3501400 kPa ; Time: 5:25:24.591 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3501600 kPa ; Time: 5:25:25.606 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3495900 kPa ; Time: 5:25:26.603 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3507300 kPa ; Time: 5:25:27.590 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3524700 kPa ; Time: 5:25:28.606 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3524700 kPa ; Time: 5:25:29.596 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3542000 kPa ; Time: 5:25:30.618 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3547000 kPa ; Time: 5:25:31.631 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564200 kPa ; Time: 5:25:32.651 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3569900 kPa ; Time: 5:25:33.637 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575700 kPa ; Time: 5:25:34.653 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3569900 kPa ; Time: 5:25:35.684 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575700 kPa ; Time: 5:25:36.689 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575700 kPa ; Time: 5:25:37.702 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3598000 kPa ; Time: 5:25:38.732 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587300 kPa ; Time: 5:25:39.685 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3604600 kPa ; Time: 5:25:40.705 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3593100 kPa ; Time: 5:25:41.726 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3604700 kPa ; Time: 5:25:42.725 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3593200 kPa ; Time: 5:25:43.747 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3598300 kPa ; Time: 5:25:44.729 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3593300 kPa ; Time: 5:25:45.731 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3593300 kPa ; Time: 5:25:46.746 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3593300 kPa ; Time: 5:25:47.748 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564400 kPa ; Time: 5:25:48.761 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564400 kPa ; Time: 5:25:49.806 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3552900 kPa ; Time: 5:25:50.807 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570200 kPa ; Time: 5:25:51.805 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570300 kPa ; Time: 5:25:52.826 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3530600 kPa ; Time: 5:25:53.809 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3524800 kPa ; Time: 5:25:54.824 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3524800 kPa ; Time: 5:25:55.898 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3542100 kPa ; Time: 5:25:56.849 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3552900 kPa ; Time: 5:25:57.856 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559400 kPa ; Time: 5:25:58.871 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564300 kPa ; Time: 5:25:59.873 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564200 kPa ; Time: 5:26:00.871 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3581600 kPa ; Time: 5:26:01.900 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587300 kPa ; Time: 5:26:02.892 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587200 kPa ; Time: 5:26:03.892 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3604400 kPa ; Time: 5:26:04.897 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575700 kPa ; Time: 5:26:05.891 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559100 kPa ; Time: 5:26:06.922 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559100 kPa ; Time: 5:26:07.921 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3569900 kPa ; Time: 5:26:08.918 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3569900 kPa ; Time: 5:26:09.936 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564200 kPa ; Time: 5:26:10.938 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564300 kPa ; Time: 5:26:11.952 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575700 kPa ; Time: 5:26:13.016 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3593000 kPa ; Time: 5:26:13.973 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587200 kPa ; Time: 5:26:14.987 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575700 kPa ; Time: 5:26:15.997 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3552700 kPa ; Time: 5:26:17.007 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3546900 kPa ; Time: 5:26:17.995 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3536100 kPa ; Time: 5:26:19.000 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3513000 kPa ; Time: 5:26:20.022 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3489900 kPa ; Time: 5:26:21.027 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3485000 kPa ; Time: 5:26:22.043 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3478500 kPa ; Time: 5:26:23.045 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3501600 kPa ; Time: 5:26:24.043 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3513300 kPa ; Time: 5:26:25.062 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3524800 kPa ; Time: 5:26:26.061 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3536200 kPa ; Time: 5:26:27.066 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559400 kPa ; Time: 5:26:28.071 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570200 kPa ; Time: 5:26:29.083 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587400 kPa ; Time: 5:26:30.127 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3581600 kPa ; Time: 5:26:31.086 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587300 kPa ; Time: 5:26:32.078 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587400 kPa ; Time: 5:26:33.082 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587300 kPa ; Time: 5:26:34.084 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575700 kPa ; Time: 5:26:35.100 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3581600 kPa ; Time: 5:26:36.094 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3581500 kPa ; Time: 5:26:37.096 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3569900 kPa ; Time: 5:26:38.099 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587300 kPa ; Time: 5:26:39.113 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564300 kPa ; Time: 5:26:40.114 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575900 kPa ; Time: 5:26:41.115 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559300 kPa ; Time: 5:26:42.116 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570300 kPa ; Time: 5:26:43.119 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559400 kPa ; Time: 5:26:44.147 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559600 kPa ; Time: 5:26:45.150 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3553100 kPa ; Time: 5:26:46.148 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3581900 kPa ; Time: 5:26:47.225 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3576100 kPa ; Time: 5:26:48.179 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587600 kPa ; Time: 5:26:49.167 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3598400 kPa ; Time: 5:26:50.198 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570300 kPa ; Time: 5:26:51.182 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564400 kPa ; Time: 5:26:52.189 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3552900 kPa ; Time: 5:26:53.191 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559300 kPa ; Time: 5:26:54.191 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3530300 kPa ; Time: 5:26:55.195 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3513000 kPa ; Time: 5:26:56.189 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3489900 kPa ; Time: 5:26:57.184 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3501400 kPa ; Time: 5:26:58.192 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3501400 kPa ; Time: 5:26:59.194 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3495900 kPa ; Time: 5:27:00.209 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3490100 kPa ; Time: 5:27:01.223 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3501700 kPa ; Time: 5:27:02.226 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3513300 kPa ; Time: 5:27:03.242 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3536200 kPa ; Time: 5:27:04.293 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3552900 kPa ; Time: 5:27:05.216 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564300 kPa ; Time: 5:27:06.242 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570100 kPa ; Time: 5:27:07.242 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575700 kPa ; Time: 5:27:08.239 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587200 kPa ; Time: 5:27:09.235 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587200 kPa ; Time: 5:27:10.234 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575700 kPa ; Time: 5:27:11.263 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564100 kPa ; Time: 5:27:12.266 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3546800 kPa ; Time: 5:27:13.270 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564200 kPa ; Time: 5:27:14.268 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564200 kPa ; Time: 5:27:15.266 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564200 kPa ; Time: 5:27:16.265 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570100 kPa ; Time: 5:27:17.267 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570200 kPa ; Time: 5:27:18.281 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570200 kPa ; Time: 5:27:19.294 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3581600 kPa ; Time: 5:27:20.292 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587500 kPa ; Time: 5:27:21.339 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3581800 kPa ; Time: 5:27:22.311 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587500 kPa ; Time: 5:27:23.322 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3576000 kPa ; Time: 5:27:24.325 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559400 kPa ; Time: 5:27:25.339 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564300 kPa ; Time: 5:27:26.356 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575900 kPa ; Time: 5:27:27.371 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559300 kPa ; Time: 5:27:28.386 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3536100 kPa ; Time: 5:27:29.399 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3518800 kPa ; Time: 5:27:30.381 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3536100 kPa ; Time: 5:27:31.400 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3546900 kPa ; Time: 5:27:32.389 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3546900 kPa ; Time: 5:27:33.402 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559300 kPa ; Time: 5:27:34.418 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3542000 kPa ; Time: 5:27:35.409 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3552900 kPa ; Time: 5:27:36.411 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559300 kPa ; Time: 5:27:37.424 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559400 kPa ; Time: 5:27:38.472 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570200 kPa ; Time: 5:27:39.444 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564400 kPa ; Time: 5:27:40.443 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3552900 kPa ; Time: 5:27:41.445 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564200 kPa ; Time: 5:27:42.443 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559300 kPa ; Time: 5:27:43.458 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575900 kPa ; Time: 5:27:44.478 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570200 kPa ; Time: 5:27:45.477 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575900 kPa ; Time: 5:27:46.464 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570100 kPa ; Time: 5:27:47.469 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559300 kPa ; Time: 5:27:48.473 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564400 kPa ; Time: 5:27:49.465 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570100 kPa ; Time: 5:27:50.495 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3552900 kPa ; Time: 5:27:51.499 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3542100 kPa ; Time: 5:27:52.500 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3547200 kPa ; Time: 5:27:53.499 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3542200 kPa ; Time: 5:27:54.516 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3553100 kPa ; Time: 5:27:55.578 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3576100 kPa ; Time: 5:27:56.514 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3576100 kPa ; Time: 5:27:57.519 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3593400 kPa ; Time: 5:27:58.533 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3593300 kPa ; Time: 5:27:59.550 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3593300 kPa ; Time: 5:28:00.551 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3598300 kPa ; Time: 5:28:01.557 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3593200 kPa ; Time: 5:28:02.586 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570200 kPa ; Time: 5:28:03.584 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564300 kPa ; Time: 5:28:04.598 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570100 kPa ; Time: 5:28:05.594 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564300 kPa ; Time: 5:28:06.614 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575900 kPa ; Time: 5:28:07.615 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3575900 kPa ; Time: 5:28:08.632 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564300 kPa ; Time: 5:28:09.646 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587300 kPa ; Time: 5:28:10.648 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587500 kPa ; Time: 5:28:11.637 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3581800 kPa ; Time: 5:28:12.709 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564500 kPa ; Time: 5:28:13.697 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3553100 kPa ; Time: 5:28:14.697 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3536500 kPa ; Time: 5:28:15.692 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3547400 kPa ; Time: 5:28:16.694 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3536500 kPa ; Time: 5:28:17.694 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3547300 kPa ; Time: 5:28:18.713 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3552900 kPa ; Time: 5:28:19.717 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3542100 kPa ; Time: 5:28:20.717 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3552900 kPa ; Time: 5:28:21.713 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559400 kPa ; Time: 5:28:22.715 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3552900 kPa ; Time: 5:28:23.711 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564400 kPa ; Time: 5:28:24.743 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564400 kPa ; Time: 5:28:25.720 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3552900 kPa ; Time: 5:28:26.724 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3552900 kPa ; Time: 5:28:27.725 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564400 kPa ; Time: 5:28:28.730 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3581800 kPa ; Time: 5:28:29.780 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3576000 kPa ; Time: 5:28:30.721 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3581800 kPa ; Time: 5:28:31.720 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3598300 kPa ; Time: 5:28:32.722 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3605000 kPa ; Time: 5:28:33.724 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3598500 kPa ; Time: 5:28:34.724 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3587900 kPa ; Time: 5:28:35.728 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570500 kPa ; Time: 5:28:36.743 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3570500 kPa ; Time: 5:28:37.730 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3576300 kPa ; Time: 5:28:38.744 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3581900 kPa ; Time: 5:28:39.747 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3559600 kPa ; Time: 5:28:40.721 ; Date: 28.11.2020
Addr: 4 ; Command: 1 ; Pressure: -99,3564600 kPa ; Time: 5:28:41.719 ; Date: 28.11.2020
